,Author,Rubric,Min_Sentence_len,Mean_Sentence_len,Max_Sentence_len,Median_Sentence_len,Min_Clause_len,Mean_Clause_len,Max_Clause_len,Median_Clause_len,Min_Clause_count,Mean_Clause_count,Max_Clause_count,Median_Clause_count,Min_NP_len,Mean_NP_len,Max_NP_len,Median_NP_len,Compound_sent_ratio,Complex_sent_ratio,Min_MDD,Mean_MDD,Max_MDD,Median_MDD,Lexical_items,Lexical_items_rs,Unique_lexical_items,Unique_lexical_items_rs,TTR,RTTR,CTTR,MTTR,TTR_rs,RTTR_rs,CTTR_rs,MTTR_rs,MTLD_lemma,MTLD_wordform,MTLD_lemma_rs,MTLD_wordform_rs,HDD,HDD_rs,Density_func,Density_fun_rs,Density_total,Density_total_rs,Sophistication_lemmas,Sophistication_lemmas_rs,Sophistication_wordform,Sophistication_wordform_rs,Giraud_lemma,Giraud_lemma_rs,Giraud_wordform,Giraud_wordform_rs,Min_Tree_depth,Mean_Tree_depth,Max_Tree_depth,Median_Tree_depth,Min_Tree_width,Mean_Tree_width,Max_Tree_width,Median_Tree_width,ISC
30,Автор 4291,Политика,1.0,10.28673835125448,31.0,9.0,1.0,4.072886297376093,19.0,4.0,1.0,2.467625899280576,9.0,2.0,1.0,2.162613981762918,7.0,2.0,0.3978494623655914,0.1075268817204301,0.0434782608695652,0.6620336324408844,1.0,0.7142857142857143,1833.0,1651.0,1296.0,1261.0,0.352367184676545,18.535317776062847,13.106448890901596,1.683143433814795,0.5342618384401114,22.63530655997544,16.005578762794972,1.4702945635741802,0.3989361702127659,0.530278232405892,0.4356450635978195,0.5728346456692913,0.9254802680459656,0.9265419860552224,2.5047801147227533,2.668888888888889,0.7146753955264593,0.7274379164142943,0.3693398799781778,0.4082374318594791,0.5711947626841244,0.6293155663234403,34.358282028021655,33.495355274344725,34.358282028021655,33.495355274344725,0.0,3.2058823529411766,11.0,3.0,0.0,4.463235294117647,9.0,4.0,14.308607266435986
31,Автор 4291,Политика,2.0,10.765217391304349,27.0,10.0,1.0,3.789137380191693,15.0,3.0,1.0,2.7217391304347824,9.0,2.0,1.0,2.2090592334494774,5.0,2.0,0.3130434782608696,0.1826086956521739,0.0666666666666666,0.6442411043268897,1.0,0.7272727272727273,752.0,707.0,580.0,558.0,0.4163822525597269,14.254632203222458,10.079547094218736,1.4270966041193878,0.59125,16.72307537506185,11.825,1.2307440091143884,0.4867021276595744,0.5784574468085106,0.5017680339462518,0.591937765205092,0.912942650476086,0.9220210638096372,3.154696132596685,3.2848484848484847,0.7593085106382979,0.7666195190947667,0.4920212765957447,0.512022630834512,0.6396276595744681,0.6647807637906648,25.63577225575497,23.543153072116027,25.63577225575497,23.543153072116027,1.0,3.4954128440366974,9.0,3.0,2.0,4.5504587155963305,9.0,4.0,15.905731840754148
32,Автор 4291,Политика,3.0,14.185567010309278,44.0,12.0,1.0,4.228295819935691,17.0,4.0,1.0,3.206185567010309,9.0,3.0,1.0,2.4054878048780486,7.0,2.0,0.1134020618556701,0.1546391752577319,0.0256410256410256,0.6138219623149582,1.0,0.6538461538461539,872.0,807.0,638.0,610.0,0.3811349693251534,13.763142074199523,9.73201109110037,1.4492766484677682,0.5377777777777778,16.133333333333333,11.407989403142968,1.2630109804720988,0.4274655963302752,0.5487385321100917,0.449814126394052,0.5669144981412639,0.9074427533626952,0.8901507513646874,4.129411764705883,4.604166666666667,0.805045871559633,0.8215613382899628,0.4059633027522936,0.4349442379182156,0.5940366972477065,0.6257744733581165,26.07549026692596,23.972335356688376,26.07549026692596,23.972335356688376,1.0,4.151515151515151,11.0,4.0,2.0,4.424242424242424,9.0,4.0,18.367309458218543
33,Автор 4291,Политика,2.0,10.214035087719298,42.0,9.0,1.0,4.131964809384164,19.0,4.0,1.0,2.3929824561403508,13.0,2.0,1.0,2.1916010498687664,7.0,2.0,0.3157894736842105,0.0912280701754386,0.05,0.6838684722558755,1.0,0.75,2033.0,1872.0,1424.0,1388.0,0.3832614942528735,20.222265312467247,14.299300933399088,1.6622503517389549,0.5261044176706827,23.481001463286773,16.60357536374132,1.497750258395233,0.3936301032956222,0.5253320216428923,0.4198717948717949,0.5560897435897436,0.9276997108950898,0.9280260891616148,3.458333333333333,3.939313984168866,0.7757009345794392,0.7975427350427351,0.3777668470241023,0.4075854700854701,0.5804230201672406,0.6228632478632479,34.97542528450191,34.04472454332343,34.97542528450191,34.04472454332343,1.0,3.487084870848709,16.0,3.0,2.0,4.324723247232472,9.0,4.0,15.080677006032053
34,Автор 4291,Политика,2.0,10.41904761904762,41.0,9.0,1.0,3.9236641221374047,13.0,3.0,1.0,2.495238095238096,13.0,2.0,1.0,2.106007067137809,7.0,2.0,0.1714285714285714,0.1809523809523809,0.0909090909090909,0.6331213961984982,1.0,0.6666666666666666,701.0,666.0,568.0,548.0,0.4436826640548482,14.17703236988779,10.024675725848848,1.3685156285458195,0.616991643454039,16.53261316459498,11.6903228794191,1.1854367834480335,0.4846647646219686,0.6077032810271041,0.4988738738738739,0.6171171171171171,0.8969592940059928,0.9128530553091396,3.38125,3.44,0.7717546362339515,0.7747747747747747,0.4864479315263909,0.506006006006006,0.6961483594864479,0.7132132132132132,25.041164398006508,22.707038767959368,25.041164398006508,22.707038767959368,1.0,3.2403846153846154,10.0,3.0,2.0,4.538461538461538,8.0,4.5,14.706360946745562
35,Автор 4291,Политика,3.0,12.147727272727272,31.0,10.0,1.0,4.456896551724138,19.0,4.0,1.0,2.636363636363636,8.0,2.0,1.0,2.373134328358209,10.0,2.0,0.2386363636363636,0.0795454545454545,0.0909090909090909,0.6396411520452786,1.0,0.6720430107526881,725.0,668.0,521.0,502.0,0.4134897360703812,13.22520919901728,9.351635107235827,1.3611701546154198,0.5774647887323944,15.38702581333643,10.880270294902642,1.178374451251381,0.4375862068965517,0.5389655172413793,0.4603293413173652,0.563622754491018,0.9017414963060096,0.909717065941642,3.9657534246575343,4.911504424778761,0.7986206896551724,0.8308383233532934,0.4317241379310345,0.4625748502994012,0.5793103448275863,0.6182634730538922,22.46913591942328,20.738462631914867,22.46913591942328,20.738462631914867,1.0,3.6705882352941175,10.0,4.0,2.0,4.529411764705882,8.0,4.0,16.625605536332177
36,Автор 4291,Политика,0.0,7.978260869565218,30.0,7.0,1.0,3.7259786476868326,13.0,4.0,1.0,2.051094890510949,6.0,2.0,1.0,1.9966442953020127,6.0,2.0,0.1884057971014492,0.1376811594202898,0.0769230769230769,0.6156551263876522,1.0,0.6666666666666666,654.0,610.0,517.0,491.0,0.4209505334626576,13.5163801190553,9.557524039279038,1.3912643894300276,0.6246246246246246,16.119672572476272,11.398329786504773,1.1658552254233714,0.4977064220183487,0.5928899082568807,0.5114754098360655,0.603688524590164,0.9133731796947668,0.9013082973591368,3.1392405063291138,2.961038961038961,0.7584097859327217,0.7475409836065574,0.5107033639143731,0.5393442622950819,0.6788990825688074,0.7,24.00929993107729,21.378095116723383,24.00929993107729,21.378095116723383,0.0,2.789473684210526,7.0,3.0,0.0,4.135338345864661,8.0,4.0,11.53541749109616
37,Автор 4291,Политика,1.0,11.131313131313131,34.0,10.0,1.0,3.928030303030303,13.0,3.0,1.0,2.693877551020408,10.0,2.0,1.0,2.267148014440433,6.0,2.0,0.2626262626262626,0.1616161616161616,0.125,0.6395508594959116,1.0,0.6666666666666666,695.0,627.0,537.0,509.0,0.4269119070667957,13.721084177879565,9.702271667410084,1.377122106362047,0.6207906295754027,16.223909114019676,11.472036151877546,1.1729149480236356,0.4758992805755395,0.5794964028776979,0.507177033492823,0.6088516746411483,0.923841477030807,0.9311973364876828,4.036231884057971,4.225,0.8014388489208633,0.8086124401913876,0.4935251798561151,0.5358851674641149,0.641726618705036,0.6921850079744817,24.048990765404945,22.124628868115146,24.048990765404945,22.124628868115146,1.0,3.4329896907216493,10.0,3.0,3.0,4.628865979381444,9.0,5.0,15.890849186948667
38,Автор 4291,Политика,2.0,13.736842105263158,45.0,13.0,1.0,4.750943396226415,19.0,4.0,1.0,2.789473684210526,11.0,3.0,1.0,2.430379746835443,9.0,2.0,0.1578947368421052,0.1894736842105263,0.0714285714285714,0.6520725571132977,1.0,0.7058823529411765,869.0,821.0,619.0,600.0,0.3700404858299595,13.00417248517919,9.195338547989722,1.4201678225216552,0.5056689342403629,15.017601162342867,10.61904761904762,1.2473676934016478,0.3944188722669735,0.534234752589183,0.4074299634591961,0.5481120584652862,0.9198883027774866,0.9062779028800252,5.7890625,6.017094017094017,0.8527042577675489,0.8574908647990256,0.3383199079401611,0.3593179049939098,0.5581127733026467,0.584652862362972,24.458249812476936,22.510655211502776,24.458249812476936,22.510655211502776,1.0,4.228260869565218,9.0,4.0,2.0,4.5978260869565215,8.0,4.5,19.440808128544425
39,Автор 4291,Политика,2.0,11.365482233502538,34.0,11.0,1.0,4.709327548806941,18.0,4.0,1.0,2.34010152284264,7.0,2.0,1.0,2.2723880597014925,7.0,2.0,0.233502538071066,0.0812182741116751,0.0476190476190476,0.6326416633828171,1.0,0.6666666666666666,1434.0,1313.0,983.0,950.0,0.3359739049394222,15.563970748537256,11.00538925847976,1.6022745636026352,0.4854166666666666,18.420267370480808,13.025095968936274,1.4037468558059008,0.377092050209205,0.5141213389121339,0.3992764661081492,0.5426504188880427,0.8873106693951026,0.8960879307634995,3.655844155844156,4.359183673469388,0.7852161785216178,0.8134044173648134,0.3430962343096234,0.3670982482863671,0.5341701534170153,0.571972581873572,30.2628651020372,28.75645561483193,30.2628651020372,28.75645561483193,1.0,3.4894736842105263,9.0,3.0,2.0,4.605263157894737,10.0,5.0,16.06994459833795
40,Автор 4291,Политика,2.0,9.3609022556391,26.0,9.0,1.0,4.413919413919414,15.0,4.0,1.0,2.0526315789473686,7.0,2.0,1.0,2.2564102564102564,8.0,2.0,0.1654135338345864,0.1278195488721804,0.0476190476190476,0.6550049131724965,1.0,0.6923076923076923,762.0,696.0,561.0,541.0,0.3676716917922948,12.704639809802458,8.983536962043887,1.4340589013474858,0.5505181347150259,15.29608470340976,10.815965219384864,1.2148044894228358,0.4320866141732283,0.5521653543307087,0.4579741379310345,0.5829741379310345,0.9202285876297464,0.918348290692138,2.772277227722772,2.9322033898305087,0.7349081364829396,0.7456896551724138,0.4173228346456692,0.4497126436781609,0.594488188976378,0.6422413793103449,24.235312948274206,22.477606992114485,24.235312948274206,22.477606992114485,0.0,3.2170542635658914,10.0,3.0,0.0,4.333333333333333,8.0,4.0,13.940568475452196
41,Автор 4291,Политика,1.0,9.726495726495726,38.0,8.0,1.0,3.9853479853479854,15.0,4.0,1.0,2.353448275862069,9.0,2.0,1.0,2.149812734082397,5.0,2.0,0.1367521367521367,0.1452991452991453,0.0588235294117647,0.60441958964852,1.0,0.625,684.0,630.0,523.0,495.0,0.3841860465116279,12.596381909473148,8.906987066604014,1.4030896987016002,0.5782608695652174,15.189670403156274,10.740718946060404,1.1774093980566285,0.4528508771929824,0.5734649122807017,0.475,0.5892857142857143,0.8914583169718379,0.8837257217026289,2.953757225433526,2.9873417721518987,0.7470760233918129,0.7492063492063492,0.4342105263157895,0.4634920634920635,0.631578947368421,0.6634920634920635,23.89747227818352,21.19538733886325,23.89747227818352,21.19538733886325,1.0,3.2454545454545456,13.0,3.0,2.0,4.345454545454546,9.0,4.0,14.102975206611571
42,Автор 4291,Политика,1.0,13.767123287671232,46.0,12.0,1.0,4.746341463414634,15.0,4.0,1.0,2.8472222222222223,11.0,2.0,1.0,2.5657894736842106,8.0,3.0,0.1232876712328767,0.2328767123287671,0.0769230769230769,0.6417870393925968,1.0,0.7,685.0,640.0,497.0,475.0,0.3929679420889349,12.219976186302295,8.64082802727248,1.344248614961263,0.5211864406779662,13.867869216652192,9.80606436370294,1.1878053978537448,0.4160583941605839,0.5441605839416058,0.4324218749999999,0.556640625,0.8953810312485956,0.8986243102613128,4.661157024793388,5.213592233009709,0.8233576642335766,0.8390625,0.3941605839416058,0.4109375,0.581021897810219,0.603125,22.466325165085586,20.594333261846568,22.466325165085586,20.594333261846568,0.0,4.140845070422535,12.0,4.0,0.0,4.704225352112676,8.0,5.0,19.47946835945249
43,Автор 4291,Политика,2.0,10.306532663316585,27.0,10.0,1.0,4.3744493392070485,12.0,4.0,1.0,2.28140703517588,9.0,2.0,1.0,2.1379310344827585,8.0,2.0,0.2110552763819095,0.2060301507537688,0.0769230769230769,0.6597129862758075,1.0,0.6923076923076923,1359.0,1194.0,956.0,920.0,0.379746835443038,16.876318513890357,11.93335926263595,1.569626935039044,0.5737833594976453,20.480127826573217,14.481637265737232,1.3590037159114887,0.4139072847682119,0.5275938189845475,0.4591708542713567,0.577889447236181,0.9205881004888,0.9335666075171816,2.997058823529412,3.234042553191489,0.7498160412067697,0.7638190954773869,0.4098601913171449,0.4631490787269682,0.5761589403973509,0.6482412060301508,29.32351079772077,28.33221497447974,29.32351079772077,28.33221497447974,0.0,3.295918367346939,8.0,3.0,0.0,4.510204081632653,8.0,4.5,14.865264473136197
44,Автор 4291,Политика,2.0,10.975609756097562,37.0,10.0,1.0,4.365612648221344,17.0,4.0,1.0,2.468292682926829,10.0,2.0,1.0,2.218348623853211,6.0,2.0,0.4048780487804878,0.0780487804878048,0.05,0.6888292505289164,1.0,0.75,1525.0,1393.0,1048.0,1014.0,0.3593964334705075,16.807307836409105,11.88456134461468,1.5980015896436348,0.5165205664194201,19.89107221537532,14.065112048563206,1.4056400281388544,0.3865573770491803,0.5154098360655738,0.4124192390524049,0.5459440057430007,0.9050298912903434,0.9060463842777772,3.055851063829788,3.3126934984520124,0.7534426229508197,0.7681263460157932,0.340983606557377,0.3697056712132089,0.5422950819672131,0.5872218234027279,30.16548891219029,28.856266823006,30.16548891219029,28.856266823006,1.0,3.56,12.0,3.0,1.0,4.6,10.0,4.0,16.375999999999998
45,Автор 4291,Политика,2.0,10.348484848484848,35.0,9.0,1.0,3.7658959537572256,23.0,3.0,1.0,2.6412213740458017,14.0,2.0,1.0,2.22508038585209,8.0,2.0,0.3106060606060606,0.1969696969696969,0.0344827586206896,0.6018966959292097,1.0,0.625,812.0,755.0,638.0,611.0,0.3877708978328173,13.938192846070164,9.855790678942038,1.461739433353021,0.5910194174757282,16.96544889800089,11.99638396165027,1.2305603707802355,0.4627463054187192,0.5892857142857143,0.4837748344370861,0.606953642384106,0.9193733783343784,0.92231454156306,2.922705314009662,2.911917098445596,0.7450738916256158,0.7443708609271523,0.4408866995073892,0.4688741721854305,0.6514778325123153,0.6834437086092715,26.460212719153585,24.01985933314569,26.460212719153585,24.01985933314569,1.0,3.121212121212121,8.0,3.0,2.0,4.613636363636363,9.0,4.5,14.40013774104683
46,Автор 4291,Политика,1.0,11.287179487179488,34.0,10.0,1.0,4.62882096069869,20.0,4.0,1.0,2.348717948717949,7.0,2.0,1.0,2.31390977443609,7.0,2.0,0.2256410256410256,0.1435897435897435,0.0454545454545454,0.6478858081785904,1.0,0.7142857142857143,1407.0,1285.0,1073.0,1042.0,0.4023923444976076,18.39597678087489,13.007919928306908,1.5923334920317755,0.5860597439544808,21.9752867789818,15.538874299937111,1.3957564145412094,0.4482942430703625,0.5719616204690832,0.4809338521400779,0.608171206225681,0.9235717462140554,0.9438853220195152,3.043103448275862,3.5729537366548043,0.7526652452025586,0.7813229571984436,0.4442075337597725,0.4809338521400778,0.644633972992182,0.6949416342412451,32.8179163888445,31.690330430614896,32.8179163888445,31.690330430614896,1.0,3.639784946236559,8.0,4.0,2.0,4.483870967741935,8.0,4.0,16.32032604925425
47,Автор 4291,Политика,1.0,10.393162393162394,32.0,9.0,1.0,4.4664179104477615,14.0,4.0,1.0,2.2905982905982905,6.0,2.0,1.0,2.22568093385214,6.0,2.0,0.1452991452991453,0.1965811965811965,0.0909090909090909,0.6772433788895695,1.0,0.75,760.0,698.0,598.0,572.0,0.4126984126984127,14.278410831497176,10.096361123519104,1.4360901620165176,0.622568093385214,17.286777745574874,12.223597768760692,1.213345068589359,0.4875,0.5901315789473685,0.5157593123209169,0.6146131805157593,0.929205502552228,0.9351403668510004,2.762376237623762,2.9213483146067416,0.7342105263157894,0.7449856733524355,0.4934210526315789,0.5300859598853869,0.656578947368421,0.6962750716332379,25.60931162888341,23.278093296212287,25.60931162888341,23.278093296212287,1.0,3.6454545454545455,8.0,3.0,2.0,4.463636363636364,8.0,4.0,16.271983471074382
48,Автор 4291,Политика,1.0,10.723684210526317,52.0,9.5,1.0,4.517045454545454,22.0,4.0,1.0,2.331125827814569,15.0,2.0,1.0,2.221884498480243,6.0,2.0,0.25,0.1118421052631579,0.0625,0.6575574131711882,1.0,0.743421052631579,1001.0,932.0,778.0,749.0,0.4036755386565273,16.03562652733618,11.338900258054302,1.5203170265363162,0.6133200795228628,19.452981495534463,13.755335129788849,1.2889467492895563,0.4772727272727273,0.5829170829170829,0.4965128755364807,0.6027360515021459,0.9358931679814858,0.9412201671000844,2.4878048780487805,2.516981132075472,0.7132867132867133,0.7156652360515021,0.4845154845154845,0.5118025751072961,0.6493506493506493,0.6856223175965666,28.50949330996973,26.27038346142477,28.50949330996973,26.27038346142477,1.0,3.420689655172414,10.0,3.0,2.0,4.482758620689655,10.0,4.0,15.334126040428062
49,Автор 4291,Политика,1.0,9.272222222222222,30.0,8.0,1.0,4.060759493670886,16.0,4.0,1.0,2.1944444444444446,9.0,2.0,1.0,2.213235294117647,9.0,2.0,0.2888888888888888,0.1444444444444444,0.0769230769230769,0.6534835455141805,1.0,0.7,1038.0,943.0,769.0,735.0,0.3862068965517241,15.424119043752938,10.90649916966627,1.5173819522580054,0.5858684985279686,18.70196496684766,13.224286249571229,1.2931739227283885,0.4450867052023121,0.555635838150289,0.474814422057264,0.5845705196182396,0.9218873586914252,0.9278150573617956,3.307053941908713,3.3059360730593608,0.7678227360308285,0.767762460233298,0.4547206165703275,0.4952279957582184,0.6242774566473989,0.672322375397667,27.872611400464617,25.79106851742311,27.872611400464617,25.79106851742311,0.0,2.916201117318436,8.0,3.0,0.0,4.374301675977653,10.0,4.0,12.75634343497394
50,Автор 4291,Политика,1.0,8.358333333333333,20.0,8.0,1.0,4.114893617021276,12.0,4.0,1.0,1.9583333333333333,5.0,2.0,1.0,2.09478672985782,7.0,2.0,0.1583333333333333,0.1,0.0833333333333333,0.6226286020123095,1.0,0.6363636363636364,633.0,578.0,505.0,478.0,0.4410844629822732,13.659382410691252,9.658641929420035,1.3595039601502807,0.6607142857142857,16.398497317916487,11.59548865476816,1.1359335051591388,0.5011848341232228,0.5983412322274881,0.5281141868512111,0.620242214532872,0.9275389835917478,0.9189378145881272,2.133663366336634,2.2111111111111112,0.6808846761453397,0.6885813148788927,0.5039494470774092,0.5415224913494809,0.6761453396524486,0.7179930795847751,23.64912684713564,21.046825369434885,23.64912684713564,21.046825369434885,1.0,2.899159663865546,9.0,3.0,1.0,4.445378151260504,7.0,5.0,12.887861026763646
51,Автор 4291,Политика,1.0,11.825,43.0,11.0,1.0,4.920212765957447,16.0,4.0,1.0,2.35,10.0,2.0,1.0,2.2748538011695905,6.0,2.0,0.21875,0.16875,0.0588235294117647,0.6326387428104514,1.0,0.6666666666666666,1188.0,1094.0,890.0,861.0,0.3869209809264305,16.57449536057631,11.71993806420848,1.5616016723849366,0.5869380831212893,20.153440240314605,14.250634258164304,1.3374824759997366,0.4482323232323232,0.5618686868686869,0.4744058500914077,0.5902650822669104,0.917535864408032,0.944880299283126,2.9207920792079207,3.159695817490494,0.7449494949494949,0.7595978062157221,0.4579124579124579,0.4936014625228519,0.6304713804713805,0.676416819012797,29.68024034044648,27.966175051006648,29.68024034044648,27.966175051006648,1.0,3.415662650602409,8.0,3.0,2.0,4.674698795180723,10.0,5.0,15.96719407751488
52,Автор 4291,Политика,2.0,12.068181818181818,33.0,11.0,1.0,4.125,18.0,3.5,1.0,2.909090909090909,10.0,2.0,1.0,2.213636363636364,8.0,2.0,0.3181818181818182,0.2045454545454545,0.0625,0.686864823751116,1.0,0.75,636.0,584.0,517.0,489.0,0.4065827686350435,13.067699217028157,9.240258730866747,1.3993139869717062,0.6106060606060606,15.686753724854688,11.092209933648084,1.1720358313363035,0.4952830188679245,0.6096698113207547,0.5175513698630138,0.6279965753424657,0.9136222701818002,0.9280211177200456,2.655172413793104,2.6049382716049383,0.7264150943396226,0.7226027397260274,0.4827044025157233,0.5205479452054794,0.6855345911949685,0.7226027397260274,24.82251463297791,22.38673928669405,24.82251463297791,22.38673928669405,1.0,3.8,10.0,3.0,2.0,4.729411764705882,11.0,5.0,17.971764705882354
53,Автор 4291,Политика,2.0,11.329545454545457,33.0,10.0,1.0,4.292792792792793,16.0,4.0,1.0,2.522727272727273,6.0,2.0,1.0,2.2528735632183907,5.0,2.0,0.2159090909090909,0.1590909090909091,0.0833333333333333,0.5840837554386232,1.0,0.6585648148148149,575.0,521.0,451.0,426.0,0.3780359028511088,11.63343686193796,8.226082093581882,1.3767373851342677,0.5894378194207837,14.280948341044832,10.098155413727577,1.1358470813404835,0.4669565217391304,0.5882608695652174,0.4980806142034549,0.6132437619961613,0.8941158605831768,0.9164538677696572,2.616352201257861,2.7214285714285715,0.7234782608695652,0.7312859884836852,0.4556521739130434,0.4971209213051823,0.6660869565217391,0.710172744721689,23.01999131190105,20.54726305846737,23.01999131190105,20.54726305846737,0.0,3.3956043956043955,9.0,3.0,0.0,4.538461538461538,10.0,5.0,15.410819949281487
54,Автор 4291,Политика,2.0,10.128571428571428,42.0,9.0,1.0,4.2875,16.0,4.0,1.0,2.2857142857142856,7.0,2.0,1.0,2.0297297297297296,6.0,2.0,0.25,0.1571428571428571,0.0666666666666666,0.633260175246748,1.0,0.7029411764705882,877.0,816.0,670.0,640.0,0.3828067597354886,14.122404958865529,9.986048313076338,1.4714006832316686,0.5824682814302191,17.15069917298594,12.127375687308874,1.239314542309039,0.4455530216647662,0.572976054732041,0.4641544117647059,0.5882352941176471,0.9351963906840473,0.9345878556184284,2.508,2.385892116182573,0.7149372862029647,0.7046568627450981,0.4230330672748004,0.4473039215686274,0.6248574686431014,0.6519607843137255,26.23742572265582,23.944789436878967,26.23742572265582,23.944789436878967,1.0,3.1510791366906474,11.0,3.0,2.0,4.381294964028777,9.0,4.0,13.80580715283888
55,Автор 4291,Политика,1.0,11.317518248175183,34.0,10.0,1.0,3.960651289009498,16.0,3.0,1.0,2.68978102189781,10.0,2.0,1.0,2.2680151706700378,9.0,2.0,0.2737226277372263,0.1350364963503649,0.0303030303030303,0.6604377356784292,1.0,0.729020979020979,2065.0,1936.0,1543.0,1505.0,0.4063143445435827,21.93344897501535,15.509290505042484,1.6835325568460644,0.5622276029055691,25.54889913427516,18.06579982969708,1.509614706513268,0.4300242130750605,0.560411622276029,0.449767561983471,0.5830320247933884,0.9562739861942392,0.9517762272062672,3.963942307692308,3.938775510204082,0.7985472154963681,0.7975206611570248,0.4159806295399516,0.4421487603305785,0.6271186440677966,0.6627066115702479,37.74019122763298,36.59090909090909,37.74019122763298,36.59090909090909,1.0,3.637065637065637,10.0,3.0,1.0,4.409266409266409,8.0,4.0,16.036791341810645
56,Автор 4291,Политика,1.0,9.92537313432836,35.0,9.0,1.0,4.476958525345622,15.0,4.0,1.0,2.17,7.0,2.0,1.0,2.2537960954446854,8.0,2.0,0.1940298507462686,0.1044776119402985,0.1111111111111111,0.6779972212673954,1.0,0.7142857142857143,1274.0,1181.0,977.0,944.0,0.372863801139306,16.38480811057305,11.585808923426546,1.5727485592122457,0.5430566330488751,19.497170131437347,13.78658121388716,1.3682106610949072,0.423861852433281,0.5751569858712715,0.4445385266723116,0.5994919559695173,0.9376719801741764,0.9418231336720384,2.993730407523511,3.0724137931034483,0.749607535321821,0.7544453852667231,0.391679748822606,0.4182895850973751,0.6350078492935636,0.672311600338696,31.5466811665136,29.73897165714353,31.5466811665136,29.73897165714353,1.0,3.482051282051282,8.0,3.0,2.0,4.297435897435897,8.0,4.0,14.963892176199868
57,Автор 4291,Политика,2.0,12.935672514619885,44.0,12.0,1.0,4.530271398747391,20.0,4.0,1.0,2.801169590643275,10.0,2.0,1.0,2.2263374485596708,8.0,2.0,0.2573099415204678,0.1461988304093567,0.03125,0.648044122134077,1.0,0.7142857142857143,1472.0,1372.0,1036.0,1002.0,0.3755868544600939,17.334055600697578,12.257028260717911,1.5919542887762803,0.5352498288843258,20.45887011023685,14.466605790363246,1.401047810542499,0.4076086956521739,0.5278532608695652,0.4274781341107871,0.5477405247813412,0.9378177562060644,0.940761575370881,3.4878048780487805,3.6986301369863015,0.7771739130434783,0.7871720116618076,0.3790760869565217,0.3994169096209912,0.5692934782608695,0.5983965014577259,30.57342596111859,28.94127964756369,30.57342596111859,28.94127964756369,1.0,3.789772727272727,11.0,4.0,2.0,4.551136363636363,9.0,5.0,17.24777246900826
58,Автор 4291,Происшествия,1.0,11.357723577235772,41.0,10.0,1.0,4.299524564183836,22.0,4.0,1.0,2.596707818930041,10.0,2.0,1.0,2.1376404494382024,7.0,2.0,0.3373983739837398,0.1097560975609756,0.0666666666666666,0.6508216600232082,1.0,0.7142857142857143,1785.0,1606.0,1224.0,1185.0,0.3349406528189911,17.39113019603812,12.297386094116687,1.675184494789963,0.4966254218222722,20.940875040672644,14.807434745239744,1.4716854061554183,0.3794117647058823,0.5142857142857142,0.412359900373599,0.5533935242839352,0.9199349338795906,0.9362666208956668,3.0660592255125283,3.294117647058824,0.7540616246498599,0.7671232876712328,0.3467787114845938,0.3823163138231631,0.5439775910364145,0.599626400996264,33.25502005026335,32.21465404505905,33.25502005026335,32.21465404505905,1.0,3.5269709543568464,9.0,3.0,1.0,4.547717842323651,9.0,4.0,16.039668738485908
59,Автор 4291,Происшествия,2.0,12.601851851851851,30.0,11.0,1.0,4.689045936395759,19.0,4.0,1.0,2.6203703703703702,7.0,2.0,1.0,2.2145214521452146,8.0,2.0,0.3703703703703703,0.1203703703703703,0.0909090909090909,0.6875202502984863,1.0,0.75,848.0,774.0,682.0,651.0,0.4063926940639269,14.73138481712215,10.41666210045562,1.4603443628402046,0.616945107398568,17.859468651812115,12.628551392084916,1.2336745046912152,0.4722877358490566,0.6031839622641509,0.500968992248062,0.6308139534883721,0.9066183450647036,0.9162650707824708,2.73568281938326,2.794117647058824,0.7323113207547169,0.7364341085271318,0.4622641509433962,0.5025839793281653,0.6792452830188679,0.7299741602067183,27.403432507763466,25.01720338319771,27.403432507763466,25.01720338319771,1.0,3.5462962962962963,9.0,3.0,2.0,4.787037037037037,9.0,5.0,16.97625171467764
60,Автор 4291,Происшествия,2.0,11.757575757575758,53.0,10.0,1.0,4.488095238095238,15.0,4.0,1.0,2.5454545454545454,11.0,2.0,1.0,2.116504854368932,4.0,2.0,0.3838383838383838,0.1313131313131313,0.125,0.6752019439556812,1.0,0.7333333333333333,727.0,647.0,538.0,509.0,0.3798932384341637,12.736342206904927,9.005953942014914,1.4124622726720166,0.5702364394993046,15.290419882878131,10.811959586372742,1.1936550072805785,0.4405089408528198,0.5550206327372764,0.4752704791344667,0.5900309119010819,0.8667924109207074,0.8848086307124728,2.445497630331753,2.761627906976744,0.7097661623108665,0.7341576506955177,0.4236588720770289,0.4652241112828439,0.6107290233837689,0.6661514683153014,24.070077653371616,21.897929581085428,24.070077653371616,21.897929581085428,1.0,3.520833333333333,8.0,3.0,1.0,4.583333333333333,12.0,4.5,16.13715277777778
